E, 4840, 4886, None
E, 2547, 2593, None
E, 2454, 2495, None
E, 873, 872, None
E, 5170, 5171, None
E, 2910, 2956, None
E, 4989, 4988, None
E, 4397, 4396, None
E, 2751, 2797, None
E, 2186, 2160, None
E, 3483, 3482, None
E, 4281, 4280, None
E, 2526, 2525, None
E, 189, 235, None
E, 4125, 4171, None
E, 4486, 4532, None
E, 1773, 1735, None
E, 3157, 3203, None
E, 1544, 1543, None
E, 1761, 1799, None
E, 294, 295, None
E, 2889, 2935, None
E, 826, 780, None
E, 2822, 2821, None
E, 941, 940, None
E, 3745, 3746, None
E, 5256, 5257, None
E, 3234, 3188, None
E, 2564, 2612, None
E, 4305, 4259, None
E, 1925, 1899, None
E, 964, 1010, None
E, 2535, 2534, None
E, 3803, 3757, None
E, 2789, 2743, None
E, 461, 462, None
E, 2608, 2560, None
E, 3450, 3449, None
E, 3114, 3113, None
E, 3832, 3786, None
E, 2636, 2637, None
E, 1873, 1841, None
E, 5275, 5274, None
E, 3418, 3417, None
E, 2518, 2517, None
E, 4487, 4533, None
E, 3631, 3585, None
E, 2077, 2076, None
E, 2781, 2735, None
E, 222, 175, None
E, 3237, 3236, None
E, 734, 780, None
E, 4485, 4486, None
E, 796, 842, None
E, 3427, 3428, None
E, 2414, 2375, None
E, 2281, 2249, None
E, 782, 781, None
E, 567, 521, None
E, 1794, 1793, None
E, 5039, 5040, None
E, 4672, 4671, None
E, 3903, 3857, None
E, 4896, 4850, None
E, 3247, 3246, None
E, 1205, 1159, None
E, 4159, 4160, None
E, 1258, 1212, None
E, 2102, 2103, None
E, 2124, 2152, None
E, 1409, 1410, None
E, 3129, 3130, None
E, 2707, 2706, None
E, 1207, 1253, None
E, 698, 699, None
E, 2294, 2328, None
E, 2140, 2141, None
E, 3180, 3181, None
E, 671, 672, None
E, 3151, 3105, None
E, 5071, 5025, None
E, 2799, 2753, None
E, 2232, 2233, None
E, 5187, 5141, None
E, 2798, 2752, None
E, 1372, 1371, None
E, 3070, 3071, None
E, 3379, 3425, None
E, 3507, 3461, None
E, 150, 149, None
E, 4606, 4560, None
E, 2771, 2817, None
E, 2793, 2839, None
E, 3113, 3159, None
E, 2870, 2869, None
E, 5355, 5309, None
E, 2372, 2373, None
E, 2924, 2970, None
E, 3151, 3197, None
E, 3934, 3935, None
E, 2059, 2045, None
E, 1177, 1223, None
E, 4710, 4756, None
E, 2966, 2967, None
E, 1839, 1805, None
E, 5096, 5095, None
E, 854, 808, None
E, 1791, 1753, None
E, 4755, 4801, None
E, 583, 537, None
E, 2827, 2828, None
E, 4295, 4294, None
E, 3459, 3505, None
E, 1105, 1106, None
E, 2342, 2308, None
E, 3942, 3941, None
E, 1533, 1487, None
E, 4079, 4078, None
E, 2748, 2747, None
E, 3703, 3749, None
E, 2965, 2966, None
E, 5165, 5211, None
E, 3495, 3494, None
E, 4332, 4286, None
E, 2826, 2872, None
E, 1195, 1194, None
E, 1627, 1670, None
E, 3644, 3643, None
E, 2308, 2307, None
E, 3628, 3627, None
E, 3470, 3471, None
E, 1974, 1953, None
E, 4987, 4988, None
E, 1997, 1998, None
E, 5057, 5056, None
E, 2942, 2988, None
E, 4741, 4740, None
E, 1194, 1195, None
E, 3442, 3488, None
E, 4797, 4798, None
E, 4343, 4389, None
E, 5080, 5126, None
E, 3549, 3548, None
E, 2766, 2765, None
E, 3939, 3893, None
E, 1320, 1321, None
E, 214, 260, None
E, 1634, 1677, None
E, 4633, 4587, None
E, 162, 163, None
E, 806, 760, None
E, 1893, 1920, None
E, 470, 471, None
E, 2451, 2410, None
E, 3427, 3426, None
E, 2072, 2059, None
E, 4423, 4469, None
E, 5200, 5201, None
E, 455, 456, None
E, 5281, 5327, None
E, 1542, 1543, None
E, 1876, 1877, None
E, 5076, 5077, None
E, 1910, 1937, None
E, 5251, 5250, None
E, 1202, 1156, None
E, 760, 761, None
E, 1764, 1765, None
E, 1976, 1955, None
E, 748, 702, None
E, 621, 667, None
E, 362, 361, None
E, 3660, 3659, None
E, 4515, 4514, None
E, 237, 191, None
E, 1179, 1180, None
E, 3575, 3574, None
E, 1322, 1321, None
E, 3438, 3392, None
E, 1792, 1793, None
E, 2109, 2108, None
E, 1931, 1905, None
E, 1488, 1487, None
E, 3668, 3669, None
E, 52, 116, None
E, 1104, 1058, None
E, 2862, 2861, None
E, 2752, 2706, None
E, 729, 683, None
E, 4594, 4595, None
E, 4034, 4033, None
E, 1903, 1874, None
E, 4527, 4528, None
E, 817, 816, None
E, 2102, 2126, None
E, 3187, 3188, None
E, 344, 298, None
E, 2880, 2881, None
E, 2420, 2381, None
E, 807, 853, None
E, 3180, 3179, None
E, 3845, 3799, None
E, 4555, 4554, None
E, 2165, 2166, None
E, 2543, 2544, None
E, 3895, 3941, None
E, 2849, 2895, None
E, 1397, 1398, None
E, 4502, 4501, None
E, 2224, 2223, None
E, 5033, 5032, None
E, 3697, 3743, None
E, 2206, 2207, None
E, 4339, 4338, None
E, 2429, 2426, None
E, 4914, 4868, None
E, 3382, 3336, None
E, 5175, 5129, None
E, 1635, 1634, None
E, 2538, 2539, None
E, 5250, 5251, None
E, 536, 582, None
E, 2007, 2006, None
E, 4895, 4896, None
E, 744, 745, None
E, 374, 420, None
E, 4301, 4300, None
E, 2740, 2694, None
E, 3800, 3754, None
E, 3069, 3023, None
E, 4531, 4532, None
E, 2777, 2776, None
E, 667, 621, None
E, 3337, 3383, None
E, 3359, 3358, None
E, 4078, 4079, None
E, 1168, 1167, None
E, 2625, 2626, None
E, 2285, 2284, None
E, 1665, 1622, None
E, 4277, 4323, None
E, 1631, 1587, None
E, 1899, 1898, None
E, 3890, 3889, None
E, 1584, 1538, None
E, 2859, 2813, None
E, 2500, 2501, None
E, 1073, 1027, None
E, 1888, 1915, None
E, 4634, 4633, None
E, 4178, 4224, None
E, 5292, 5338, None
E, 212, 165, None
E, 2291, 2325, None
E, 3183, 3184, None
E, 1930, 1929, None
E, 3774, 3728, None
E, 2846, 2892, None
E, 3195, 3194, None
E, 4014, 4060, None
E, 939, 893, None
E, 376, 422, None
E, 671, 717, None
E, 4585, 4631, None
E, 1659, 1616, None
E, 4780, 4781, None
E, 3308, 3354, None
E, 2295, 2261, None
E, 774, 728, None
E, 3656, 3655, None
E, 4099, 4100, None
E, 3557, 3556, None
E, 1557, 1511, None
E, 2123, 2124, None
E, 1018, 972, None
E, 4934, 4933, None
E, 1651, 1652, None
E, 1479, 1480, None
E, 291, 337, None
E, 550, 551, None
E, 5056, 5102, None
E, 3285, 3286, None
E, 900, 946, None
E, 2471, 2470, None
E, 4247, 4248, None
E, 2584, 2585, None
E, 5047, 5046, None
E, 3231, 3185, None
E, 1596, 1550, None
E, 3440, 3486, None
E, 4963, 4917, None
E, 1370, 1369, None
E, 573, 527, None
E, 187, 188, None
E, 71, 70, None
E, 1702, 1742, None
E, 4137, 4091, None
E, 596, 597, None
E, 1341, 1342, None
E, 1143, 1142, None
E, 867, 866, None
E, 149, 104, None
E, 2866, 2820, None
E, 4161, 4115, None
E, 4245, 4246, None
E, 2982, 2936, None
E, 5216, 5215, None
E, 4291, 4245, None
E, 1633, 1632, None
E, 1327, 1281, None
E, 5130, 5084, None
E, 1056, 1057, None
E, 3854, 3900, None
E, 243, 242, None
E, 4105, 4059, None
E, 2795, 2841, None
E, 3732, 3778, None
E, 5338, 5337, None
E, 3946, 3992, None
E, 2003, 2004, None
E, 4931, 4932, None
E, 4482, 4436, None
E, 3880, 3834, None
E, 3474, 3428, None
E, 399, 353, None
E, 2424, 2425, None
E, 954, 1000, None
E, 4033, 4079, None
E, 4302, 4256, None
E, 3096, 3142, None
E, 3816, 3862, None
E, 3853, 3852, None
E, 2351, 2352, None
E, 215, 214, None
E, 2762, 2761, None
E, 2897, 2898, None
E, 1603, 1602, None
E, 3516, 3562, None
E, 691, 645, None
E, 4689, 4688, None
E, 3508, 3509, None
E, 711, 665, None
E, 5094, 5048, None
E, 2695, 2741, None
E, 4350, 4351, None
E, 3454, 3453, None
E, 2458, 2417, None
E, 2909, 2908, None
E, 3240, 3241, None
E, 845, 891, None
E, 1399, 1400, None
E, 4250, 4204, None
E, 2249, 2220, None
E, 1664, 1665, None
E, 3048, 3049, None
E, 4566, 4520, None
E, 1171, 1217, None
E, 1326, 1327, None
E, 2168, 2140, None
E, 1837, 1838, None
E, 2884, 2930, None
E, 5165, 5119, None
E, 2843, 2889, None
E, 1098, 1144, None
E, 708, 709, None
E, 1020, 974, None
E, 1084, 1083, None
E, 4665, 4619, None
E, 1197, 1196, None
E, 3369, 3323, None
E, 758, 712, None
E, 2529, 2485, None
E, 1549, 1503, None
E, 1739, 1777, None
E, 3219, 3220, None
E, 58, 56, None
E, 1669, 1670, None
E, 3736, 3782, None
E, 631, 630, None
E, 3359, 3313, None
E, 4484, 4438, None
E, 1917, 1916, None
E, 627, 581, None
E, 3432, 3433, None
E, 4969, 5015, None
E, 2463, 2504, None
E, 2176, 2175, None
E, 3367, 3366, None
E, 3176, 3222, None
E, 3009, 3055, None
E, 2335, 2336, None
E, 4168, 4122, None
E, 3647, 3601, None
E, 4858, 4859, None
E, 769, 770, None
E, 3416, 3417, None
E, 1141, 1140, None
E, 2490, 2491, None
E, 652, 653, None
E, 4573, 4572, None
E, 5166, 5165, None
E, 3897, 3898, None
E, 4851, 4805, None
E, 5045, 5091, None
E, 2616, 2617, None
E, 1609, 1565, None
E, 2828, 2782, None
E, 4409, 4455, None
E, 3694, 3648, None
E, 371, 370, None
E, 355, 356, None
E, 2582, 2581, None
E, 1931, 1930, None
E, 3009, 3010, None
E, 1851, 1850, None
E, 4810, 4809, None
E, 4585, 4584, None
E, 4686, 4732, None
E, 1340, 1341, None
E, 2732, 2778, None
E, 2037, 2036, None
E, 5026, 5027, None
E, 1539, 1493, None
E, 3243, 3197, None
E, 801, 755, None
E, 1614, 1615, None
E, 1262, 1261, None
E, 2373, 2336, None
E, 4861, 4860, None
E, 2497, 2496, None
E, 3195, 3241, None
E, 2711, 2712, None
E, 3039, 3038, None
E, 944, 945, None
E, 4649, 4650, None
E, 4700, 4746, None
E, 3261, 3215, None
E, 1132, 1131, None
E, 3861, 3862, None
E, 3027, 2981, None
E, 4301, 4302, None
E, 645, 691, None
E, 2200, 2201, None
E, 1434, 1480, None
E, 5063, 5109, None
E, 2416, 2415, None
E, 4952, 4906, None
E, 4226, 4227, None
E, 1659, 1660, None
E, 5104, 5150, None
E, 785, 784, None
E, 276, 230, None
E, 1218, 1172, None
E, 2750, 2796, None
E, 3371, 3370, None
E, 1969, 1990, None
E, 2568, 2567, None
E, 637, 638, None
E, 1096, 1142, None
E, 1371, 1325, None
E, 2791, 2745, None
E, 3528, 3529, None
E, 4758, 4804, None
E, 1554, 1555, None
E, 4335, 4289, None
E, 480, 479, None
E, 4507, 4508, None
E, 4554, 4555, None
E, 3760, 3714, None
E, 1380, 1379, None
E, 3368, 3322, None
E, 1446, 1445, None
E, 1888, 1889, None
E, 3970, 4016, None
E, 1749, 1748, None
E, 1143, 1189, None
E, 3234, 3233, None
E, 3963, 3917, None
E, 4292, 4291, None
E, 5038, 5039, None
E, 120, 165, None
E, 3189, 3235, None
E, 1066, 1112, None
E, 1135, 1181, None
E, 4730, 4731, None
E, 1670, 1669, None
E, 2763, 2717, None
E, 1716, 1717, None
E, 2128, 2104, None
E, 3108, 3109, None
E, 1408, 1409, None
E, 195, 194, None
E, 611, 657, None
E, 1652, 1609, None
E, 3984, 3983, None
E, 2589, 2590, None
E, 5116, 5115, None
E, 1184, 1138, None
E, 2605, 2651, None
E, 4648, 4647, None
E, 2802, 2803, None
E, 4364, 4363, None
E, 3794, 3793, None
E, 4391, 4345, None
E, 1813, 1777, None
E, 91, 2, None
E, 675, 629, None
E, 4151, 4152, None
E, 954, 908, None
E, 5180, 5134, None
E, 3873, 3874, None
E, 2632, 2633, None
E, 3513, 3512, None
E, 1628, 1584, None
E, 621, 622, None
E, 3424, 3470, None
E, 347, 301, None
E, 3930, 3976, None
E, 3779, 3733, None
E, 3708, 3662, None
E, 5040, 5039, None
E, 996, 1042, None
E, 5275, 5276, None
E, 290, 291, None
E, 285, 239, None
E, 2274, 2273, None
E, 4121, 4120, None
E, 347, 346, None
E, 4584, 4583, None
E, 2848, 2847, None
E, 4202, 4156, None
E, 924, 970, None
E, 1282, 1236, None
E, 3330, 3329, None
E, 5325, 5371, None
E, 694, 740, None
E, 2385, 2424, None
E, 769, 723, None
E, 3034, 3035, None
E, 2048, 2062, None
E, 1441, 1487, None
E, 5138, 5092, None
E, 86, 84, None
E, 5101, 5100, None
E, 2005, 2023, None
E, 2246, 2247, None
E, 3058, 3057, None
E, 986, 1032, None
E, 2828, 2829, None
E, 4575, 4576, None
E, 4637, 4638, None
E, 722, 676, None
E, 4139, 4093, None
E, 4569, 4523, None
E, 1500, 1499, None
E, 4392, 4438, None
E, 4787, 4788, None
E, 4146, 4145, None
E, 5241, 5240, None
E, 1127, 1128, None
E, 4043, 3997, None
E, 5225, 5224, None
E, 1713, 1753, None
E, 731, 777, None
E, 2161, 2162, None
E, 3977, 3976, None
E, 2628, 2627, None
E, 58, 119, None
E, 4854, 4808, None
E, 2616, 2662, None
E, 2276, 2244, None
E, 4730, 4729, None
E, 5214, 5215, None
E, 791, 745, None
E, 3659, 3660, None
E, 2977, 2931, None
E, 562, 563, None
E, 5181, 5182, None
E, 2582, 2630, None
E, 4027, 4073, None
E, 2504, 2548, None
E, 2938, 2892, None
E, 1825, 1824, None
E, 112, 44, None
E, 3089, 3043, None
E, 4848, 4849, None
E, 4581, 4580, None
E, 162, 161, None
E, 2485, 2529, None
E, 1638, 1594, None
E, 2962, 2963, None
E, 1535, 1489, None
E, 1748, 1749, None
E, 5291, 5290, None
E, 5203, 5204, None
E, 956, 910, None
E, 2948, 2947, None
E, 1140, 1186, None
E, 64, 62, None
E, 3975, 3974, None
E, 1321, 1275, None
E, 3458, 3457, None
E, 1046, 1000, None
E, 3582, 3628, None
E, 1245, 1244, None
E, 74, 75, None
E, 968, 967, None
E, 4448, 4402, None
E, 4828, 4782, None
E, 2621, 2622, None
E, 3983, 3984, None
E, 1752, 1712, None
E, 29, 28, None
E, 5042, 5041, None
E, 4018, 3972, None
E, 1519, 1565, None
E, 4098, 4097, None
E, 2756, 2710, None
E, 2306, 2340, None
E, 4490, 4491, None
E, 849, 848, None
E, 1163, 1117, None
E, 1290, 1244, None
E, 1254, 1253, None
E, 4657, 4658, None
E, 3630, 3676, None
E, 2709, 2708, None
E, 789, 743, None
E, 2277, 2311, None
E, 4068, 4069, None
E, 880, 926, None
E, 4871, 4872, None
E, 3024, 2978, None
E, 405, 451, None
E, 153, 154, None
E, 5039, 5085, None
E, 4359, 4405, None
E, 5228, 5182, None
E, 2427, 2469, None
E, 3765, 3766, None
E, 2273, 2272, None
E, 2829, 2828, None
E, 3159, 3158, None
E, 1450, 1449, None
E, 4750, 4704, None
E, 4808, 4807, None
E, 2469, 2513, None
E, 4483, 4482, None
E, 3882, 3881, None
E, 3579, 3625, None
E, 1343, 1389, None
E, 4809, 4763, None
E, 1104, 1103, None
E, 1030, 1076, None
E, 3207, 3253, None
E, 1662, 1663, None
E, 242, 241, None
E, 1256, 1255, None
E, 4873, 4872, None
E, 945, 944, None
E, 371, 325, None
E, 4427, 4473, None
E, 984, 938, None
E, 2464, 2423, None
E, 2337, 2303, None
E, 5000, 5001, None
E, 3213, 3167, None
E, 1909, 1882, None
E, 2605, 2606, None
E, 3556, 3602, None
E, 281, 280, None
E, 1119, 1073, None
E, 3300, 3254, None
E, 4593, 4639, None
E, 2974, 2928, None
E, 2724, 2770, None
E, 5081, 5127, None
E, 152, 107, None
E, 1095, 1096, None
E, 3545, 3544, None
E, 3842, 3841, None
E, 4127, 4126, None
E, 4181, 4227, None
E, 2898, 2944, None
E, 517, 518, None
E, 1581, 1625, None
E, 919, 918, None
E, 2036, 2037, None
E, 3481, 3527, None
E, 2563, 2562, None
E, 4303, 4302, None
E, 392, 393, None
E, 1014, 1060, None
E, 4355, 4354, None
E, 4992, 4991, None
E, 4687, 4688, None
E, 4552, 4506, None
E, 437, 391, None
E, 2352, 2317, None
E, 2031, 2030, None
E, 4759, 4713, None
E, 3834, 3835, None
E, 4981, 5027, None
E, 994, 1040, None
E, 4153, 4199, None
E, 1353, 1307, None
E, 3621, 3667, None
E, 41, 40, None
E, 3007, 3008, None
E, 4951, 4905, None
E, 2197, 2196, None
E, 3703, 3657, None
E, 4913, 4912, None
E, 4345, 4391, None
E, 2922, 2876, None
E, 3081, 3127, None
E, 5116, 5117, None
E, 4188, 4187, None
E, 5275, 5229, None
E, 2140, 2139, None
E, 5002, 4956, None
E, 2010, 1991, None
E, 5249, 5295, None
E, 5325, 5279, None
E, 4401, 4447, None
E, 5008, 4962, None
E, 3868, 3822, None
E, 3665, 3711, None
E, 699, 698, None
E, 1885, 1886, None
E, 1388, 1434, None
E, 1376, 1330, None
E, 2785, 2739, None
E, 1389, 1435, None
E, 865, 819, None
E, 1854, 1855, None
E, 610, 609, None
E, 204, 203, None
E, 2374, 2375, None
E, 3106, 3060, None
E, 3911, 3865, None
E, 4695, 4696, None
E, 2106, 2105, None
E, 1121, 1122, None
E, 3143, 3189, None
E, 1894, 1895, None
E, 3217, 3216, None
E, 3771, 3772, None
E, 193, 239, None
E, 2233, 2234, None
E, 2196, 2197, None
E, 2015, 2029, None
E, 5232, 5233, None
E, 3309, 3308, None
E, 4303, 4304, None
E, 3451, 3452, None
E, 3475, 3474, None
E, 1406, 1452, None
E, 2972, 2926, None
E, 2580, 2579, None
E, 4861, 4907, None
E, 1049, 1050, None
E, 1444, 1445, None
E, 1637, 1636, None
E, 329, 328, None
E, 349, 348, None
E, 3022, 3021, None
E, 1734, 1694, None
E, 406, 452, None
E, 1938, 1939, None
E, 3171, 3170, None
E, 1745, 1783, None
E, 5378, 5379, None
E, 751, 705, None
E, 127, 128, None
E, 3146, 3100, None
E, 2144, 2145, None
E, 1411, 1412, None
E, 1843, 1842, None
E, 226, 179, None
E, 1010, 1009, None
E, 4912, 4866, None
E, 84, 85, None
E, 2615, 2616, None
E, 505, 504, None
E, 2923, 2922, None
E, 3985, 4031, None
E, 2549, 2595, None
E, 2167, 2196, None
E, 28, 29, None
E, 2769, 2723, None
E, 1697, 1737, None
E, 3036, 3082, None
E, 2675, 2721, None
E, 397, 351, None
E, 375, 374, None
E, 982, 981, None
E, 558, 512, None
E, 4376, 4375, None
E, 1771, 1733, None
E, 1788, 1789, None
E, 4097, 4143, None
E, 1189, 1235, None
E, 2658, 2612, None
E, 174, 173, None
E, 768, 722, None
E, 361, 362, None
E, 5094, 5093, None
E, 2841, 2795, None
E, 3153, 3152, None
E, 4558, 4512, None
E, 5323, 5322, None
E, 130, 175, None
E, 1871, 1872, None
E, 2767, 2766, None
E, 2663, 2617, None
E, 499, 500, None
E, 3098, 3052, None
E, 2288, 2289, None
E, 4879, 4833, None
E, 1331, 1377, None
E, 3632, 3633, None
E, 2610, 2562, None
E, 1965, 1966, None
E, 4699, 4700, None
E, 5273, 5272, None
E, 4934, 4935, None
E, 631, 585, None
E, 3686, 3687, None
E, 1381, 1427, None
E, 5229, 5230, None
E, 1686, 1685, None
E, 3392, 3438, None
E, 1544, 1498, None
E, 3102, 3103, None
E, 2717, 2671, None
E, 2422, 2463, None
E, 4147, 4193, None
E, 2044, 2030, None
E, 1181, 1180, None
E, 4452, 4498, None
E, 210, 163, None
E, 2160, 2186, None
E, 3095, 3094, None
E, 3057, 3011, None
E, 3864, 3910, None
E, 489, 488, None
E, 2112, 2093, None
E, 2754, 2708, None
E, 382, 381, None
E, 1357, 1403, None
E, 1999, 1980, None
E, 2678, 2724, None
E, 149, 196, None
E, 4662, 4661, None
E, 2004, 2022, None
E, 4856, 4810, None
E, 1775, 1737, None
E, 1577, 1621, None
E, 4044, 3998, None
E, 2705, 2704, None
E, 2725, 2771, None
E, 4936, 4935, None
E, 559, 558, None
E, 2848, 2849, None
E, 1089, 1090, None
E, 238, 284, None
E, 1581, 1580, None
E, 1663, 1704, None
E, 3424, 3425, None
E, 1260, 1261, None
E, 1556, 1602, None
E, 2960, 2914, None
E, 3663, 3662, None
E, 360, 314, None
E, 5232, 5186, None
E, 741, 742, None
E, 3738, 3737, None
E, 4412, 4458, None
E, 4820, 4819, None
E, 483, 484, None
E, 138, 137, None
E, 2684, 2638, None
E, 2016, 2017, None
E, 507, 506, None
E, 1531, 1577, None
E, 4238, 4284, None
E, 3560, 3606, None
E, 3563, 3562, None
E, 546, 500, None
E, 1993, 1994, None
E, 4326, 4372, None
E, 5142, 5096, None
E, 1438, 1439, None
E, 3591, 3637, None
E, 4509, 4555, None
E, 4225, 4224, None
E, 2811, 2857, None
E, 2839, 2840, None
E, 920, 874, None
E, 4133, 4132, None
E, 5155, 5109, None
E, 1058, 1057, None
E, 2909, 2863, None
E, 1664, 1621, None
E, 5246, 5247, None
E, 2517, 2518, None
E, 3492, 3538, None
E, 473, 472, None
E, 2647, 2600, None
E, 913, 959, None
E, 4481, 4527, None
E, 2840, 2841, None
E, 2703, 2657, None
E, 3379, 3378, None
E, 2654, 2608, None
E, 1454, 1455, None
E, 3120, 3166, None
E, 5276, 5322, None
E, 1861, 1860, None
E, 3843, 3889, None
E, 4651, 4697, None
E, 3449, 3448, None
E, 662, 616, None
E, 5314, 5268, None
E, 4210, 4256, None
E, 539, 538, None
E, 2476, 2475, None
E, 1756, 1757, None
E, 3257, 3211, None
E, 393, 392, None
E, 2818, 2772, None
E, 2725, 2724, None
E, 4131, 4085, None
E, 1199, 1245, None
E, 2642, 2643, None
E, 4518, 4472, None
E, 4000, 3999, None
E, 2323, 2322, None
E, 99, 144, None
E, 4561, 4560, None
E, 2360, 2400, None
E, 1215, 1214, None
E, 4404, 4358, None
E, 2064, 2065, None
E, 3292, 3291, None
E, 491, 490, None
E, 3527, 3526, None
E, 560, 561, None
E, 3735, 3781, None
E, 4916, 4915, None
E, 2608, 2654, None
E, 4985, 4984, None
E, 614, 615, None
E, 2837, 2883, None
E, 3055, 3054, None
E, 4366, 4320, None
E, 1196, 1150, None
E, 3212, 3258, None
E, 3207, 3208, None
E, 5065, 5066, None
E, 3245, 3199, None
E, 1486, 1440, None
E, 2088, 2073, None
E, 835, 834, None
E, 4707, 4753, None
E, 144, 191, None
E, 3007, 2961, None
E, 5029, 5030, None
E, 737, 691, None
E, 297, 343, None
E, 5175, 5221, None
E, 2726, 2772, None
E, 2046, 2047, None
E, 3460, 3414, None
E, 140, 139, None
E, 3944, 3943, None
E, 2556, 2554, None
E, 1058, 1012, None
E, 2773, 2727, None
E, 2167, 2168, None
E, 3587, 3541, None
E, 4222, 4223, None
E, 4001, 4002, None
E, 4459, 4413, None
E, 3301, 3302, None
E, 3543, 3542, None
E, 4861, 4815, None
E, 2613, 2614, None
E, 3097, 3096, None
E, 2823, 2777, None
E, 475, 429, None
E, 917, 918, None
E, 2343, 2309, None
E, 4926, 4880, None
E, 316, 315, None
E, 1261, 1260, None
E, 1805, 1804, None
E, 1615, 1616, None
E, 804, 758, None
E, 4476, 4475, None
E, 475, 474, None
E, 1782, 1783, None
E, 2309, 2310, None
E, 4232, 4278, None
E, 3572, 3618, None
E, 2378, 2341, None
E, 1138, 1137, None
E, 909, 955, None
E, 2390, 2387, None
E, 4662, 4708, None
E, 1121, 1167, None
E, 1675, 1716, None
E, 3072, 3071, None
E, 3793, 3794, None
E, 635, 589, None
E, 3489, 3488, None
E, 4246, 4245, None
E, 4418, 4464, None
E, 395, 394, None
E, 459, 505, None
E, 1978, 1979, None
E, 5368, 5322, None
E, 2075, 2062, None
E, 4106, 4152, None
E, 2956, 2957, None
E, 1080, 1081, None
E, 655, 701, None
E, 3362, 3361, None
E, 2595, 2643, None
E, 5267, 5221, None
E, 2740, 2741, None
E, 3693, 3647, None
E, 1069, 1023, None
E, 239, 240, None
E, 3835, 3836, None
E, 918, 917, None
E, 3819, 3820, None
E, 2284, 2319, None
E, 2672, 2671, None
E, 3778, 3824, None
E, 196, 197, None
E, 3772, 3818, None
E, 2067, 2066, None
E, 111, 42, None
E, 771, 725, None
E, 521, 522, None
E, 3592, 3546, None
E, 3246, 3245, None
E, 350, 349, None
E, 2636, 2635, None
E, 1699, 1698, None
E, 3989, 3943, None
E, 1227, 1228, None
E, 1984, 1985, None
E, 3197, 3151, None
E, 538, 539, None
E, 4118, 4117, None
E, 3206, 3252, None
E, 4983, 4984, None
E, 3311, 3265, None
E, 2264, 2298, None
E, 1489, 1490, None
E, 3092, 3093, None
E, 4210, 4209, None
E, 4679, 4680, None
E, 463, 417, None
E, 2052, 2051, None
E, 2734, 2733, None
E, 4617, 4571, None
E, 2792, 2746, None
E, 980, 934, None
E, 4402, 4448, None
E, 4567, 4521, None
E, 5306, 5305, None
E, 4150, 4151, None
E, 3956, 3955, None
E, 3965, 3966, None
E, 1112, 1158, None
E, 3490, 3536, None
E, 3115, 3069, None
E, 4503, 4457, None
E, 754, 708, None
E, 2984, 2985, None
E, 323, 324, None
E, 2014, 2015, None
E, 694, 648, None
E, 2356, 2396, None
E, 2258, 2226, None
E, 1738, 1739, None
E, 1457, 1503, None
E, 223, 224, None
